id,stat
YKL085W,0.961236492685553
YKL086W,1.77819826546111
YKL087C,-0.235758549163265
YKL088W,0.899152894089531
YKL089W,0.392953651925356
YKL090W,-2.12581213729464
YKL091C,-0.344185046070527
YKL092C,0.404753923917187
YKL093W,-1.66930919299293
YKL094W,0.130136693738304
YKL095W,0.580019235210555
YKL096C-B,-0.935689923523617
YKL096W,-0.311258367370276
YKL096W-A,0.187112074518648
YKL098W,-0.369111021727378
YKL099C,0.151312153439171
YKL100C,1.96817493406135
YKL101W,-1.4051423850163
YKL103C,0.139048692421928
YKL104C,-0.0727838275634195
YKL105C,0.381843662976549
YKL106C-A,-0.932369520929992
YKL106W,1.32178396866091
YKL107W,-1.1337674626888
YKL108W,0.189815325212255
YKL109W,0.623583833500511
YKL110C,0.139226538250179
YKL112W,-0.0161455719585638
YKL113C,0.665964943403019
YKL114C,-0.461605333238032
YKL116C,0.921117630945086
YKL117W,0.68686501969934
YKL119C,-1.24002566099377
YKL120W,-1.36253418633905
YKL121W,0.706602258709726
YKL122C,-0.651227364789788
YKL124W,0.636696472351513
YKL125W,-0.794655416232808
YKL126W,1.15598696324998
YKL127W,0.832957743090806
YKL128C,0.728941616716037
YKL129C,0.0735186648923793
YKL130C,1.66138677537553
YKL132C,0.0915847346289383
YKL133C,-0.218374957566963
YKL134C,1.87024729068023
YKL135C,-0.628403140785125
YKL137W,-0.000888206642312622
YKL138C,-0.385760201023871
YKL138C-A,1.12650263121864
YKL139W,0.354850787680507
YKL140W,-1.09102013703677
YKL141W,0.716927964631904
YKL142W,-0.525406065907438
YKL143W,-0.317084673190519
YKL144C,-0.0557820039021156
YKL145W,1.25649332450125
YKL146W,-2.40249626458635
YKL148C,0.54218430584417
YKL149C,-2.42226280842259
YKL150W,1.24504772028818
YKL151C,0.399516823568194
YKL152C,0.697903815899164
YKL154W,0.980737827027952
YKL155C,0.840350329141099
YKL156W,-0.392387619037294
YKL157W,1.3362591782776
YKL159C,0.823501109681118
YKL160W,1.71013386006439
YKL161C,1.44535528693323
YKL162C,-0.365155769494543
YKL163W,0.129499073780782
YKL164C,0.335068795485114
YKL165C,3.21970061670517
YKL166C,0.298968989618125
YKL167C,0.900195924364082
YKL168C,1.14303704580436
YKL170W,-0.310362719582092
YKL171W,0.188792113198042
YKL172W,1.67298027247945
YKL173W,-2.55887037352153
YKL174C,0.617244993586845
YKL175W,0.224145215868443
YKL176C,-1.01376441934335
YKL178C,1.48070708053134
YKL179C,-0.00142452832045775
YKL180W,0.412697504760495
YKL181W,-2.07644319452888
YKL182W,0.37761317870381
YKL183C-A,0.273453636684441
YKL183W,0.0294221236926386
YKL184W,0.0239255989683665
YKL185W,1.34638758297123
YKL186C,0.778767286579321
YKL187C,-1.36702580221525
YKL188C,0.944183364314766
YKL189W,0.499968344889222
YKL190W,0.601921892296839
YKL191W,-0.22860803826334
YKL192C,-0.763280203107801
YKL193C,0.468333711435297
YKL194C,0.427490816022831
YKL195W,0.0561464528229673
YKL196C,-0.866275341276047
YKL197C,0.956836532121102
YKL198C,0.532147592999279
YKL201C,1.02652054959542
YKL203C,0.156022867691183
YKL204W,-0.73231387196487
YKL205W,-0.393885381884103
YKL206C,1.37981891291627
YKL207W,-0.542260487140672
YKL208W,0.85690542030589
YKL209C,1.43241976222021
YKL210W,-0.0790293113041539
YKL211C,-0.13922262881459
YKL212W,0.374520524973453
YKL213C,-1.07743704927248
YKL214C,2.06263075236718
YKL215C,-0.160595591388286
YKL216W,-1.33935641950636
YKL217W,-0.0136204351438613
YKL218C,-0.244640895274262
YKL219W,0.867438688801312
YKL220C,-0.46474190074141
YKL221W,-0.272481047307938
YKL222C,-0.0191484895184748
YKL224C,1.71585769215654
YKR001C,0.472357714758367
YKR002W,0.554264779560989
YKR003W,0.808446392988642
YKR004C,0.0140428488198817
YKR005C,0.117864457393513
YKR006C,0.378323745424139
YKR007W,0.303152405278434
YKR008W,1.2157648470658
YKR009C,-1.33994417619446
YKR010C,-0.442131917538146
YKR011C,0.0641970079605685
YKR013W,-0.302838512134548
YKR014C,-0.197743917822873
YKR015C,-1.24432874016765
YKR016W,0.322889427581522
YKR017C,-1.07835457791619
YKR018C,0.960737620390202
YKR019C,-0.0837205084105167
YKR020W,-0.683949199423014
YKR021W,0.0517160057577584
YKR022C,0.136375656973415
YKR023W,-0.445798976229882
YKR024C,0.789474054168439
YKR025W,1.40440392256953
YKR026C,1.66825896019801
YKR027W,-1.16921844501924
YKR028W,0.890838321735252
YKR029C,1.62097860833285
YKR030W,-1.30724875025234
YKR031C,-0.0698592691864109
YKR034W,0.518666751857502
YKR035W-A,0.787555297389711
YKR036C,-1.59131348209028
YKR037C,0.139062485912472
YKR038C,0.600016048952424
YKR039W,0.123472884392924
YKR041W,0.938109249207453
YKR042W,0.950555725677294
YKR043C,-0.945034889911111
YKR044W,-0.143921145649901
YKR045C,-0.0686882732258121
YKR046C,0.408713622448774
YKR048C,0.597565596040158
YKR049C,-0.246788351214114
YKR050W,0.433664779391408
YKR051W,-0.703553607788681
YKR052C,0.990640595091228
YKR053C,1.04018583257747
YKR054C,1.73758281973685
YKR055W,1.1762751565081
YKR056W,1.12019201296336
YKR057W,0.980261649935948
YKR058W,1.73953194747742
YKR059W,-0.241188252844582
YKR060W,-1.68022488682018
YKR061W,0.562281960143147
YKR062W,-1.08885111060541
YKR063C,-2.11868884756958
YKR064W,0.0272624122604064
YKR065C,-0.950897767257096
YKR066C,1.28621289205128
YKR067W,-0.650662822155066
YKR068C,1.71753922578049
YKR069W,1.42460213914447
YKR070W,1.58895625343069
YKR071C,0.571906882092909
YKR072C,-0.486932537999435
YKR074W,-0.611394346927849
YKR075C,0.122490559935522
YKR076W,-0.995041622734331
YKR077W,1.74221266929637
YKR078W,-0.137922329576739
YKR079C,-0.619039721376356
YKR080W,-0.526525585083622
YKR081C,-0.00477538163979122
YKR082W,2.32100870130486
YKR083C,-0.736193346842272
YKR084C,-0.914298040326293
YKR085C,0.669919865325262
YKR086W,-0.693433431374982
YKR087C,1.22167781937875
YKR088C,0.0537939895285826
YKR089C,1.04665639658443
YKR090W,0.551972263643402
YKR091W,-0.260308446266371
YKR092C,-0.558788248828905
YKR093W,1.23149336153432
YKR094C,0.196680448514871
YKR095W,-0.974749530838098
YKR095W-A,1.31060202980002
YKR096W,0.75191615963981
YKR097W,1.05563013006454
YKR098C,0.53375752249699
YKR099W,0.387270609663208
YKR100C,-0.191296086190292
YKR101W,0.879744723586327
YKR102W,1.13521125469481
YKR103W,-1.32932134303486
YKR104W,2.83506880603857
YKR105C,0.727826443846587
YKR106W,0.122799685988494
YLL001W,1.4303470497503
YLL002W,0.233031595765786
YLL003W,-0.451157532543208
YLL004W,-0.852776426090939
YLL005C,-0.518280176905074
YLL006W,-0.404963997307346
YLL006W-A,0.0874102854426882
YLL007C,0.912244844606921
YLL008W,1.43424431046671
YLL009C,-0.0187560525463689
YLL010C,1.53544340844612
YLL011W,-0.119915552050973
YLL012W,-0.634019521324265
YLL013C,-0.652204173123586
YLL014W,0.915644469301436
YLL015W,0.134019275633935
YLL016W,-0.0669838214449825
YLL017W,-0.801871547749383
YLL018C,-0.651591755066938
YLL018C-A,-1.21857643959308
YLL019C,0.553478233759175
YLL021W,1.71581791488746
YLL022C,0.00441168130600522
YLL023C,-0.5761077375948
YLL024C,-0.673534410677313
YLL025W,-0.941617182362994
YLL026W,0.516273989883139
YLL027W,-0.382347561827312
YLL028W,2.37031024106528
YLL029W,1.5927326371777
YLL031C,0.0964730828032034
YLL032C,1.3654182500442
YLL033W,0.66064249892507
YLL034C,1.15979012322743
YLL035W,0.839515364374391
YLL036C,0.779797676668857
YLL038C,-0.218755088112315
YLL039C,1.59266249804308
YLL040C,0.757656057424841
YLL041C,1.78666712771516
YLL042C,0.816027498836837
YLL043W,0.522502419026295
YLL045C,0.227101227180709
YLL046C,-0.151474255666092
YLL048C,0.770384402245269
YLL049W,-1.16837705970836
YLL050C,0.432068319123813
YLL051C,0.0773133681615688
YLL052C,0.284771828955718
YLL053C,-0.0745486091487433
YLL054C,-0.864595818775542
YLL055W,0.664033605478887
YLL056C,-0.890116097011714
YLL057C,-0.239840598663075
YLL058W,-0.242198811524087
YLL060C,-0.103087981879258
YLL061W,0.0325368663113739
YLL062C,0.912926426320102
YLL063C,-0.441564305034137
YLL064C,0.887556418862415
YLL066C,1.03797336480492
YLL066W-B,-1.18234881375385
YLL067C,-1.48156550799473
YLR001C,0.370552213647649
YLR002C,-1.74539691161951
YLR003C,0.825544849509839
YLR004C,-0.967297992771799
YLR005W,0.981799886696761
YLR006C,-0.268115654452848
YLR007W,1.29702282511263
YLR008C,1.02660800422106
YLR009W,0.169585294316362
YLR010C,-0.681195426503676
YLR011W,0.412069166314767
YLR012C,-0.779156768774247
YLR013W,-0.214342649154199
YLR014C,1.25715743604599
YLR015W,1.29106771736888
YLR016C,-0.108337528932613
YLR017W,-0.335366770628233
YLR018C,-0.782448880774455
YLR019W,0.0685812951266877
YLR020C,0.361161239769658
YLR021W,0.303310749134343
YLR022C,-0.827517331970072
YLR023C,0.172829167424369
YLR024C,0.510481936029463
YLR025W,-0.159242189740692
YLR026C,-0.353672827538741
YLR027C,0.536074326889113
YLR028C,1.60928373351553
YLR029C,1.34270626207974
YLR030W,0.899720874754929
YLR031W,-0.640582348611334
YLR032W,2.86112617421888
YLR033W,0.584878448566501
YLR034C,0.543120310580087
YLR035C,-0.804169696094121
YLR035C-A,1.28572706592515
YLR036C,-1.53437352373252
YLR037C,1.22233513770045
YLR038C,-0.0963501055068372
YLR039C,0.953791706183704
YLR040C,-0.480964152806198
YLR042C,0.0398619805587906
YLR043C,-1.94695015651728
YLR044C,0.825827081230287
YLR045C,-1.54175164843011
YLR046C,-0.318342172038119
YLR047C,0.983103704766312
YLR048W,-0.287135849809823
YLR049C,-1.22628421844134
YLR050C,0.964188791408308
YLR051C,-0.215101841341234
YLR052W,-2.25062214129473
YLR053C,-0.273120439540489
YLR054C,-0.356004925169683
YLR055C,1.13235866069574
YLR056W,0.44533268442917
YLR057W,-0.930154494110722
YLR058C,1.35332825038511
YLR059C,0.0134477211805834
YLR060W,-0.4406278144432
YLR061W,0.178904989670614
YLR063W,-0.0835214999081709
YLR064W,1.05714963114961
YLR065C,-1.03477788155858
YLR066W,0.752943386584824
YLR067C,-0.327708770930999
YLR068W,-0.294776341558931
YLR069C,0.830351421360837
YLR070C,0.63713639816315
YLR071C,0.408843965518917
YLR072W,-0.140904607525141
YLR073C,-0.566902586172024
YLR074C,1.93703262907609
YLR075W,0.309634202201541
YLR077W,-0.417573979528666
YLR078C,-1.08107392546242
YLR079W,0.870696139631302
YLR080W,0.245800306283651
YLR081W,1.54095791691752
YLR082C,0.915700070573535
YLR083C,1.75096150741908
YLR084C,1.25788277478453
YLR085C,1.83030120544158
YLR086W,0.363456596246641
YLR087C,0.0548414574698291
YLR088W,-0.493784630539188
YLR089C,-1.77714115394413
YLR090W,-0.601237060124174
YLR091W,2.08417114522225
YLR092W,-1.08937894834401
YLR093C,0.970964985761467
YLR094C,1.57543944565121
YLR095C,0.2550886861402
YLR096W,0.271538616241848
YLR097C,-1.03901535350977
YLR098C,-1.88287359605946
YLR099C,-1.78128742036467
YLR099W-A,0.867917379226598
YLR100W,0.367380149250535
YLR102C,0.818258929287776
YLR103C,0.278631805075147
YLR104W,-0.469765506174922
YLR105C,0.365904650951383
YLR106C,-0.706682893103643
YLR107W,1.02963203439922
YLR108C,-2.03453514508312
YLR109W,0.619880769522084
YLR110C,1.09304897582999
YLR113W,0.919640212895257
YLR114C,0.596703944562771
YLR115W,1.49896375623867
YLR116W,1.58327186804819
YLR117C,0.809825491317849
YLR118C,-0.568376945270025
YLR119W,-0.960691707104364
YLR120C,-0.231042666563811
YLR121C,-1.17475223652898
YLR125W,-0.901824915774999
YLR126C,-1.12911871418398
YLR127C,0.984293866127666
YLR128W,-0.999675925091625
YLR129W,0.245337653687942
YLR130C,0.00989721028478271
YLR131C,0.0337016890695159
YLR132C,-0.780390195816897
YLR133W,0.181988491664835
YLR134W,0.539169707776015
YLR135W,-0.858864008891283
YLR136C,-1.36586202328414
YLR137W,-0.843467350745041
YLR138W,-0.359665379066867
YLR139C,0.191565859799544
YLR141W,-0.835285710393322
YLR142W,-0.0876081256763746
YLR143W,0.824012071173826
YLR144C,0.65813082356494
YLR145W,-0.479641906702402
YLR146C,0.375536884221805
YLR146W-A,0.313905029028883
YLR147C,-0.768078275217821
YLR148W,-0.666763611154783
YLR149C,-0.0838278879589431
YLR150W,-0.0641414642190312
YLR151C,0.412639326549737
YLR152C,0.250303598351305
YLR153C,1.7233659771958
YLR154C,1.6588823094491
YLR154C-G,0.77671402313859
YLR154C-H,0.685204600135736
YLR154W-C,0.471041368949964
YLR155C,-1.23399991227252
YLR156C-A,-0.659037958070306
YLR156W,0.445375674899514
YLR157C,-1.56898456780391
YLR157C-A,-1.08421235218379
YLR157C-B,-0.318403449792023
YLR157C-C,1.03859736304946
YLR157W-D,-1.26170163644161
YLR157W-E,-0.175459263199671
YLR158C,-0.357337336659464
YLR159C-A,-0.169115718515591
YLR159W,-1.06941129592791
YLR160C,-0.816009020213318
YLR161W,0.197256393208894
YLR162W,-0.357474936857451
YLR162W-A,1.83255248431011
YLR163C,1.44068363773828
YLR164W,0.0537969635136427
YLR165C,-0.745931152003702
YLR166C,0.178503531891312
YLR167W,-0.670071507867405
YLR168C,1.01611540229101
YLR170C,0.577524865865336
YLR172C,-0.406950376731078
YLR173W,0.795075237159518
YLR174W,-0.197539991225839
YLR175W,-0.0635905017956049
YLR176C,0.711578505339161
YLR177W,1.26598295643638
YLR178C,-0.615655271325792
YLR179C,0.65584040016581
YLR180W,1.52908506072843
YLR181C,0.71220778027031
YLR182W,0.104642997808139
YLR183C,-0.509780106170187
YLR185W,-0.682133788965128
YLR186W,-0.37937819729537
YLR187W,-2.66624124929738
YLR188W,-0.638505281082831
YLR189C,-0.999282366444664
YLR190W,0.903448850428034
YLR191W,-0.439741310901674
YLR192C,0.306321486888125
YLR193C,0.853726939601222
YLR194C,0.3560282772548
YLR195C,-0.67919111091264
YLR196W,0.459837618282966
YLR197W,-0.718679446004358
YLR199C,-0.48868170172942
YLR200W,1.81832902234062
YLR201C,-0.647890190691967
YLR203C,-1.19888102762377
YLR204W,0.0341950097041842
YLR205C,-1.35111604798467
YLR206W,-0.219819381453719
YLR207W,1.87120957648396
YLR208W,-1.15551306967809
YLR209C,0.000459652005131067
YLR210W,0.143318994269225
YLR211C,1.53785096439612
YLR212C,0.634311096857164
YLR213C,-0.246864987670125
YLR214W,1.06544060124589
YLR215C,-1.31958424488786
YLR216C,0.737253701070882
YLR218C,-0.314735524456791
YLR219W,0.285231599736949
YLR220W,-0.270064577564733
YLR221C,-1.30183029841707
YLR222C,1.15577725765457
YLR223C,2.08004479332891
YLR224W,0.696793161753649
YLR225C,-0.0948561953858008
YLR226W,0.436758933650517
YLR227C,1.2993604830509
YLR227W-A,-0.378401106118039
YLR227W-B,0.225544212283946
YLR228C,1.83663643535776
YLR229C,2.38219408819235
YLR231C,1.09177150815749
YLR233C,3.32473155798474
YLR234W,0.28991567825221
YLR237W,0.117153538569118
YLR238W,0.0848282878886226
YLR239C,0.833636297618012
YLR240W,-0.949895724115489
YLR241W,0.869228909356485
YLR242C,-0.492937607535483
YLR243W,-1.25003956944967
YLR244C,-0.269362589097955
YLR245C,-0.273709837563378
YLR246W,0.652611660784141
YLR247C,0.567625298775169
YLR248W,0.171166894019322
YLR249W,1.39909246819668
YLR250W,0.778343276538507
YLR251W,0.0618530985298479
YLR253W,1.18189747134524
YLR254C,0.596733014248948
YLR256W,0.384085878651352
YLR256W-A,0.775238100142446
YLR257W,0.432455955328373
YLR258W,0.416455020149772
YLR259C,1.67858984020252
YLR260W,-1.19637797964684
YLR262C,-0.419350239611939
YLR262C-A,0.913546389637697
YLR263W,-0.48379222090674
YLR264C-A,0.976538734868204
YLR264W,0.140894302002342
YLR265C,-0.140512677846486
YLR266C,0.298160978853929
YLR267W,-1.24531035218971
YLR268W,0.63730723907022
YLR270W,0.0142910200315191
YLR271W,-0.911637518423658
YLR272C,2.40612285596339
YLR273C,0.682529498667807
YLR274W,0.180990541035442
YLR275W,0.124873334274726
YLR276C,-0.539889589819219
YLR277C,0.976861264515955
YLR278C,1.24960150379189
YLR281C,-0.145841952293338
YLR283W,1.22524786837242
YLR284C,0.375450279087085
YLR285C-A,1.26602286648997
YLR285W,0.443676876754784
YLR286C,0.386803636636272
YLR287C,-0.540333249689484
YLR287C-A,2.23986929261962
YLR288C,0.526398746399986
YLR289W,-0.233520701426078
YLR290C,-0.699973669409975
YLR291C,-0.187796028746775
YLR292C,1.02013704462956
YLR293C,0.452636438023256
YLR295C,0.330650531854366
YLR297W,2.21175060061496
YLR298C,1.03287223045125
YLR299W,0.469836222305133
YLR300W,1.40228446508621
YLR301W,-0.73024361079242
YLR303W,1.0084682564956
YLR304C,-1.12024017585159
YLR305C,0.387488977108609
YLR306W,-0.233670859120434
YLR307C-A,0.418458567488655
YLR307W,0.412982741654007
YLR308W,0.925161781708271
YLR309C,1.32131933067702
YLR310C,-0.0491531134201444
YLR312C,-0.416703781033845
YLR312W-A,0.0698565147153903
YLR313C,-0.397036358352565
YLR314C,0.211084391958024
YLR315W,-0.883923118389179
YLR316C,1.7184137560921
YLR318W,-0.190210644629666
YLR319C,-0.787745588130751
YLR320W,1.03592517781654
YLR321C,2.38177420167465
YLR323C,0.466506878772939
YLR324W,-0.233929552458779
YLR325C,-0.123408389508772
YLR326W,-1.50416687476555
YLR327C,0.075007697058274
YLR328W,0.673796500171475
YLR329W,-0.807413014440923
YLR330W,0.578474363707318
YLR332W,0.679490324925006
YLR333C,-1.11832611672595
YLR335W,-0.713004111967783
YLR336C,0.894017209283074
YLR337C,1.24675687846289
YLR340W,0.977683114467973
YLR341W,0.159570381070984
YLR342W,0.322867934655497
YLR342W-A,0.296646611707938
YLR343W,-0.5036114524165
YLR344W,-0.729050927637787
YLR345W,1.37494723237664
YLR346C,1.21674285640379
YLR347C,0.726572579045099
YLR348C,0.269337592904039
YLR350W,0.111128508136932
YLR351C,0.816319473623416
YLR352W,-0.406857144606501
YLR353W,-1.73665569540885
YLR354C,-1.13843634464989
YLR355C,0.177115163717
YLR356W,0.115992357275097
YLR357W,0.259926432164228
YLR358C,0.578100688498519
YLR359W,-0.707355384649844
YLR360W,0.812193682849878
YLR361C,1.53707091027129
YLR361C-A,0.566707602610056
YLR362W,0.738658398466723
YLR363C,0.707162793752136
YLR363W-A,0.683876988460128
YLR364W,0.875259246013542
YLR367W,0.740883446827718
YLR368W,-0.882241542970375
YLR369W,1.15126283553442
YLR370C,0.525880413097706
YLR371W,1.53250641600864
YLR372W,-0.137585726214056
YLR373C,-0.654226967856045
YLR375W,-0.181728678939453
YLR376C,-0.475593867450238
YLR377C,-0.922251532778521
YLR378C,-0.0313494042340658
YLR380W,-0.495881437886681
YLR381W,1.90509966066423
YLR382C,-0.701303051287959
YLR383W,1.21999415036363
YLR384C,-2.03019278296904
YLR385C,-0.557246872964431
YLR386W,-0.641208003400139
YLR387C,-0.796525818023692
YLR388W,-0.544903853621424
YLR389C,-1.13588147265695
YLR390W,-0.0683589807413952
YLR390W-A,-1.07354041438186
YLR392C,0.479587369146573
YLR393W,-1.95401876235578
YLR394W,1.3921147336296
YLR395C,0.00801198048830679
YLR396C,1.46735682692305
YLR397C,-0.0396217425121322
YLR398C,1.29858063635536
YLR399C,-0.886899834976172
YLR401C,1.75860324654832
YLR403W,0.65409469447118
YLR404W,-0.558386830488248
YLR405W,1.50164454040327
YLR406C,0.336052415003086
YLR406C-A,0.389399422018474
YLR407W,-0.450380794912849
YLR408C,-0.446579666838386
YLR409C,-0.139234991749043
YLR410W,0.168757499726835
YLR410W-A,0.58540633391129
YLR410W-B,-0.00609529220758678
YLR411W,0.640219295929784
YLR412C-A,-0.502023550804913
YLR412W,1.22033720250856
YLR413W,0.832541153166006
YLR414C,-1.37804887570293
YLR415C,0.327188890134862
YLR417W,-0.720409226535824
YLR418C,1.70302983877163
YLR419W,-1.09945821873532
YLR420W,1.28054924960723
YLR421C,0.0829017325945942
YLR422W,0.017636407784111
YLR423C,0.84277349073804
YLR424W,-0.996649527077611
YLR425W,0.265142315308666
YLR426W,1.46796570338851
YLR427W,-0.184156412480062
YLR429W,-0.395514350584771
YLR430W,-0.386075894699605
YLR431C,0.268583711158602
YLR432W,0.314572538424528
YLR433C,-0.715471719555978
YLR435W,0.493075003471742
YLR436C,0.26547011500197
YLR437C,-0.0512217203460101
YLR438C-A,0.225371681914173
YLR438W,-1.30314964581697
YLR439W,0.270269395578768
YLR440C,-0.226779902058744
YLR441C,0.188351312587177
YLR442C,0.251806009036717
YLR443W,1.66555622779878
YLR445W,-0.411441279064961
YLR446W,0.157241618574717
YLR447C,0.15514248077011
YLR448W,0.284122843609221
YLR449W,0.398436554553116
YLR450W,-1.2326845086028
YLR451W,-0.152472375184946
YLR452C,1.04419786521669
YLR453C,0.338734405843311
YLR454W,-1.48626614735695
YLR455W,-0.331456819574147
YLR456W,-0.257864952281918
YLR457C,-0.0777288309107166
YLR459W,1.09553333793819
YLR460C,1.71145055620691
YLR461W,1.51679230572272
YLR462W,0.234059010434295
YLR464W,-0.681472098616499
YLR466W,-1.14702214291435
YLR467W,0.86201221655894
YML001W,0.45607687446299
YML002W,-0.411201385356833
YML003W,-0.666093742372211
YML004C,-0.279288836592586
YML005W,-0.347566153802891
YML006C,-1.17351457751506
YML007C-A,0.152679332478928
YML007W,3.09774588304436
YML008C,-1.16721974780033
YML009C,-0.656799219727358
YML010W,0.562288164285579
YML011C,0.478318179144073
YML012W,0.875786454908655
YML013W,0.189892514011218
YML014W,0.748466003674297
YML015C,1.36879488564894
YML016C,0.231339311287296
YML017W,0.1581876291457
YML018C,1.51115240701734
YML019W,-2.6928048494946
YML020W,-0.701842846366414
YML021C,-0.098040974150075
YML022W,-0.951756733076649
YML023C,-0.322249105644546
YML024W,0.206732190139725
YML025C,0.234633697862469
YML026C,-1.66211958880539
YML027W,0.246903281870892
YML028W,0.599785694422087
YML029W,0.287836837468573
YML030W,-1.00696671088092
YML031W,2.49305489003976
YML032C,0.179647906947588
YML034W,0.266002634965493
YML035C,-0.71961871152037
YML036W,-0.462739736248574
YML037C,-0.902139402663332
YML038C,0.0208690275108519
YML039W,0.153258751263455
YML040W,0.391159095963993
YML041C,-0.473984508755805
YML042W,0.0663216880570798
YML043C,-0.72261790867682
YML045W,0.566594452681682
YML045W-A,1.25824127333227
YML046W,-0.472466164125699
YML047C,0.589316139450474
YML048W,-0.583061782098308
YML049C,0.596298972890194
YML050W,-0.682172769266717
YML051W,0.0655105616611094
YML052W,-1.16676441198883
YML053C,-1.36511346711369
YML054C,1.61146208013717
YML054C-A,0.22528225704843
YML055W,0.37479706305715
YML056C,-0.950574566082916
YML057W,0.228382844605339
YML058W,0.555568351575223
YML058W-A,1.09786414612186
YML059C,1.60675144510182
YML060W,-0.0522154611366444
YML061C,-1.8026278976465
YML062C,0.651352850230087
YML063W,-1.03582626180263
YML064C,0.341033470779755
YML065W,-0.794624186457373
YML066C,-2.09512154526994
YML067C,0.549164877109361
YML068W,-0.624050046405999
YML069W,1.12098479154307
YML070W,-0.66151217950074
YML071C,0.19986532669599
YML072C,-0.258029765510813
YML073C,-0.354914740239164
YML074C,-0.161040651383206
YML075C,0.393420450181675
YML076C,0.406413844515847
YML077W,-0.141494970557767
YML078W,0.322602200437903
YML079W,-0.574710606463245
YML080W,-0.260878272504655
YML081C-A,2.37718979044513
YML081W,1.01206588815141
YML082W,-0.89192477769872
YML083C,-0.263889842504611
YML085C,1.02438471273243
YML086C,0.941785115741959
YML087C,0.308189588967114
YML088W,1.20524104892277
YML091C,0.280607061110238
YML092C,-1.42371240488288
YML093W,0.0186895807172654
YML094W,0.118027276373349
YML095C,0.974531111073823
YML096W,1.37109392788572
YML097C,-1.63558698472935
YML098W,-0.0804548267980728
YML099C,-0.529405575535326
YML100W,-1.84350343246659
YML100W-A,1.18528031270261
YML101C,-0.153771400351
YML102W,-0.329403327345667
YML103C,1.06624357115244
YML104C,-1.55373471281114
YML105C,-0.877076747101933
YML106W,0.650582967590963
YML107C,-0.953809120375142
YML108W,0.248969366348778
YML109W,1.790216139306
YML110C,-1.16474483712005
YML111W,1.3508426536595
YML112W,-0.815771973339376
YML113W,-0.191661401900306
YML114C,1.11707241798951
YML115C,2.21037094242061
YML116W,0.292404245700364
YML117W,0.818259082964276
YML118W,0.640273994939716
YML119W,-1.46696834647045
YML120C,-0.178751377849575
YML121W,-0.259597518395797
YML123C,-0.917437476258078
YML124C,0.777591672694681
YML125C,1.783251401786
YML126C,1.21165787524079
YML127W,-0.10748358521064
YML128C,1.37276529761312
YML129C,-0.891316019988125
YML130C,0.813733378299151
YML131W,-0.835030449960384
YML132W,0.590319106794496
YML133C,-1.31842176165825
YMR001C,0.313444558733326
YMR001C-A,-0.58197842569205
YMR002W,-0.00362051091224548
YMR003W,0.823095675603123
YMR004W,0.702962624941113
YMR005W,-0.885242302122898
YMR006C,1.43061173891888
YMR008C,-1.08957670553349
YMR009W,-0.189887801180715
YMR010W,-0.544616811024555
YMR011W,0.13972728206775
YMR012W,-1.49574423352302
YMR013C,-0.450364262258749
YMR014W,-0.430022943607427
YMR015C,-0.935293365561141
YMR016C,-0.670015901159259
YMR017W,0.561141895442105
YMR018W,0.759336732051227
YMR019W,-0.107829390088523
YMR020W,0.332449282411619
YMR021C,1.26215368878285
YMR022W,1.63803827786173
YMR023C,1.0435330360111
YMR024W,0.290020092743202
YMR025W,0.703815745494148
YMR026C,-1.42325224522187
YMR027W,-1.09444062772078
YMR028W,0.510203692857135
YMR029C,0.774237124283934
YMR030W,0.281293845396875
YMR030W-A,1.41502300496404
YMR031C,0.539067846589732
YMR032W,0.134439913694846
YMR033W,0.0234613031032038
YMR034C,1.05007209323378
YMR035W,-1.27430308942036
YMR036C,0.198229932314903
YMR037C,-0.619492726027083
YMR038C,1.80010896237809
YMR039C,1.19393743150037
YMR040W,-0.309141303884935
YMR041C,-0.734469664877284
YMR042W,-0.365888380029456
YMR043W,0.194192803005599
YMR044W,1.70211029434463
YMR045C,0.755779731941082
YMR046C,-0.0609935700293413
YMR047C,1.20274485844033
YMR048W,-0.269349110661886
YMR049C,0.804249644297198
YMR050C,2.15906585302296
YMR051C,0.79320709324378
YMR052W,-0.0963314518046533
YMR053C,-0.276914382436963
YMR054W,1.20198175449079
YMR055C,-0.992047918528719
YMR056C,1.00144814763896
YMR058W,0.581953004487868
YMR059W,-0.966193965872435
YMR060C,0.693700054449939
YMR061W,1.01505765272603
YMR062C,-0.350054213663575
YMR063W,0.499978752341339
YMR064W,0.727752943758211
YMR065W,1.3636510751979
YMR066W,0.952287142948693
YMR067C,1.14784733922929
YMR068W,0.417092959852353
YMR069W,-0.807326908490103
YMR070W,-0.631056869109244
YMR071C,-1.22306265358548
YMR072W,-0.436899756291415
YMR073C,-0.308279946454489
YMR074C,0.808342997267025
YMR075W,0.990986929118558
YMR076C,1.22498594976377
YMR077C,-0.840398294273897
YMR078C,-0.897680258454789
YMR079W,1.41489911398043
YMR080C,-0.862968895480784
YMR081C,-1.08443332921597
YMR083W,0.530613398960303
YMR084W,0.472753668226482
YMR085W,-0.00621460413173409
YMR086W,-1.48886980785746
YMR087W,0.220778508367766
YMR088C,0.612279641238073
YMR089C,1.06058293189649
YMR090W,-0.601456547370248
YMR091C,-0.970724891406353
YMR092C,-0.316371935034873
YMR093W,0.637588073031782
YMR094W,0.0644282331958584
YMR095C,0.0966430442850218
YMR096W,0.506403651451743
YMR097C,2.33466132177417
